,BOAMP_AVIS_NUM,D_17_01_Modif_Cpv,D_17_01_01_Modif_Cpv_Principal,D_17_01_02_Modif_Cpv_Supplementaire,D_17_02_Modif_Codenuts,D_17_03_Modif_Lieuprincipal,D_17_04_Modif_Description,D_17_05_Modif_Dureemois,D_17_06_Modif_Dureejours,D_17_07_Modif_Datefin,D_17_08_Modif_Datedebut,D_17_09_Modif_Valeur,D_17_09_01_Modif_Valeur_Value,D_17_09_02_Modif_Valeur_Devise,D_17_10_Modif_Groupementeconomique,D_17_11_Modif_Titulaire,D_17_11_01_Modif_Titulaire_Denomination,D_17_11_02_Modif_Titulaire_Codeidentnational,D_17_11_03_Modif_Titulaire_Correspondant,D_17_11_04_Modif_Titulaire_Adresse,D_17_11_05_Modif_Titulaire_Cp,D_17_11_06_Modif_Titulaire_Ville,D_17_11_07_Modif_Titulaire_Codenuts,D_17_11_08_Modif_Titulaire_Pays,D_17_11_09_Modif_Titulaire_Tel,D_17_11_10_Modif_Titulaire_Poste,D_17_11_11_Modif_Titulaire_Fax,D_17_11_12_Modif_Titulaire_Mel,D_17_11_13_Modif_Titulaire_Url,D_17_11_14_Modif_Titulaire_Pmeoui,D_17_11_15_Modif_Titulaire_Pmenon,D_17_12_Modif_Descmodif,D_17_13_Modif_Besointvx,D_17_14_Modif_Modifrnec,D_17_15_Modif_Valeuravt,D_17_15_01_Modif_Valeuravt_Value,D_17_15_02_Modif_Valeuravt_Devise,D_17_16_Modif_Valeurapr,D_17_16_01_Modif_Valeurapr_Value,D_17_16_02_Modif_Valeurapr_Devise
5567,21-86782,CF_NIV_SUIV,32520000.0,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRI31</CODE_NUTS>",Nord-ouest du département,La conception et la construction du réseau de communications électroniques sur le lot 4 comprend en volume estimé 29 682 prises optiques avec 8 NRO (Nuds de Raccordements Optiques) et 72 ZASRO (Zones Arrières de Sous Répartiteurs Optiques). Se référer à lannexe 3 du CCTP pour plus de détails.,66.0,,,,CF_NIV_SUIV,30434529.81,EUR,,CF_NIV_SUIV,BOUYGUES ENERGIE ET SERVICES,77566487303263,,19 rue stephenson,78180,MONTIGNY-LE-BRETONNEUX,FR103,,,,,,,False,True,"La modification, faisant lobjet du présent avis de modification, consiste en la prise en charge par le pouvoir adjudicateur des surcoûts (impact sur les coûts ponctuels (mise en sécurité des chantiers, formation covid, outillage supplémentaires) pilotage, sous-traitance des études, coûts fixes) supportés par le Titulaire et liés aux nouvelles modalités dexécution du marché quil a dû mettre en uvre en raison des circonstances imprévues liées à la crise sanitaire du COVID 19 et ce sans modifier lobjet du marché initial. Cette modification a fait lobjet dun avenant no4 comprenant également dautres modifications non concernées par lobligation de publier le présent avis mais renseignées sur le profil acheteur du pouvoir adjudicateur (notamment modifications mineures de larticle R.2194-8 du Code de la commande publique dun montant de 25 000 euro HT). Préalablement, ce marché a fait lobjet dun avenant no 1 (dun montant de 1 069 759,29 euro HT) et de deux avenants 2 et 3 (sans impact financier). Le montant de 25 000 euro HT issu de lavenant no 4 et le montant de 1 069 759, 29 euroHT issu de lavenant no 1 ont été pris en compte dans la valeur totale actuelle du marché avant les modifications indiquées sous à la rubrique VII.2.3) ci-dessous.",,"La crise sanitaire en raison de lépidémie de la COVID 19, dont l'ampleur et la durée ne pouvaient être appréhendées par les parties lors de la conclusion du marché, a constitué une circonstance imprévue qui a perturbé les conditions dexécution technique du marché à compter du 17 mars 2020 et tant quont duré létat durgence sanitaire et lapplication des protocoles sanitaires spécifiques associés, entraînant des surcoûts pour le titulaire du marché.",CF_NIV_SUIV,30123526.81,EUR,CF_NIV_SUIV,30434529.81,EUR
5568,21-86789,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5569,21-86815,CF_NIV_SUIV,45232300.0,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRI31</CODE_NUTS>",Le secteur concerné par le marché couvre principalement les territoires de la Communauté dagglomération du Grand Angoulême et de la communauté de communes de La Rochefoucauld Porte du Périgord,Lot unique portant principalement sur les territoires de la Communauté dAgglomération du Grand Angoulême (hors zone AMII constituée de 15 communes et opérations de montée en débit avec 37 sous répartiteurs) et de la Communauté de Communes de La Rochefoucauld Porte du Périgord.La conception et la construction du réseau de communications électroniques sur ce marché unique GrandAngoulême  La Rochefoucauld Porte du Périgord comprend en volume estimé 21 300 prises optiques avec 7 NRO (Nuds de Raccordements Optiques) et 53 ZASRO (Zones Arrières de Sous Répartiteurs Optiques). Se référer à lannexe 3 du CCTP pour plus de détails.,57.0,,,,CF_NIV_SUIV,22164513.92,EUR,,CF_NIV_SUIV,AXIONE,44958654400016,,130 boulevard Camélinat,92240,MALAKOFF,FR105,,,,,,,False,True,"La modification, faisant lobjet du présent avis de modification, consiste en la prise en charge par le pouvoir adjudicateur des surcoûts (impact sur les coûts ponctuels (mise en sécurité des chantiers, formation covid, outillage supplémentaires) pilotage, sous-traitance des études, coûts fixes) supportés par le Titulaire et liés aux nouvelles modalités dexécution du marché quil a dû mettre en uvre en raison des circonstances imprévues liées à la crise sanitaire du COVID 19 et ce sans modifier lobjet du marché initial. Préalablement, ce marché a fait lobjet dun avenant no 1 sans impact financier, dun avenant no 2 (dun montant de 482 299,00 euro HT) et de deux avenants 3 et 4 sans impact financier.",,"La crise sanitaire en raison de lépidémie de la COVID 19, dont l'ampleur et la durée ne pouvaient être appréhendées par les parties lors de la conclusion du marché, a constitué une circonstance imprévue, qui a perturbé les conditions dexécution technique du marché à compter du 17 mars 2020 et tant quont duré létat durgence sanitaire et lapplication des protocoles sanitaires spécifiques associés, entraînant des surcoûts pour le titulaire du marché.",CF_NIV_SUIV,21881324.92,EUR,CF_NIV_SUIV,22164513.92,EUR
5570,21-86815,CF_NIV_SUIV,45232300.0,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRI31</CODE_NUTS>",Le secteur concerné par le marché couvre principalement les territoires de la Communauté dagglomération du Grand Angoulême et de la communauté de communes de La Rochefoucauld Porte du Périgord,Lot unique portant principalement sur les territoires de la Communauté dAgglomération du Grand Angoulême (hors zone AMII constituée de 15 communes et opérations de montée en débit avec 37 sous répartiteurs) et de la Communauté de Communes de La Rochefoucauld Porte du Périgord.La conception et la construction du réseau de communications électroniques sur ce marché unique GrandAngoulême  La Rochefoucauld Porte du Périgord comprend en volume estimé 21 300 prises optiques avec 7 NRO (Nuds de Raccordements Optiques) et 53 ZASRO (Zones Arrières de Sous Répartiteurs Optiques). Se référer à lannexe 3 du CCTP pour plus de détails.,57.0,,,,CF_NIV_SUIV,22164513.92,EUR,,CF_NIV_SUIV,BOUYGUES ENERGIE ET SERVICES,77566487303263,,19 rue stephenson,78180,MONTIGNY-LE-BRETONNEUX,FR103,,,,,,,False,True,"La modification, faisant lobjet du présent avis de modification, consiste en la prise en charge par le pouvoir adjudicateur des surcoûts (impact sur les coûts ponctuels (mise en sécurité des chantiers, formation covid, outillage supplémentaires) pilotage, sous-traitance des études, coûts fixes) supportés par le Titulaire et liés aux nouvelles modalités dexécution du marché quil a dû mettre en uvre en raison des circonstances imprévues liées à la crise sanitaire du COVID 19 et ce sans modifier lobjet du marché initial. Préalablement, ce marché a fait lobjet dun avenant no 1 sans impact financier, dun avenant no 2 (dun montant de 482 299,00 euro HT) et de deux avenants 3 et 4 sans impact financier.",,"La crise sanitaire en raison de lépidémie de la COVID 19, dont l'ampleur et la durée ne pouvaient être appréhendées par les parties lors de la conclusion du marché, a constitué une circonstance imprévue, qui a perturbé les conditions dexécution technique du marché à compter du 17 mars 2020 et tant quont duré létat durgence sanitaire et lapplication des protocoles sanitaires spécifiques associés, entraînant des surcoûts pour le titulaire du marché.",CF_NIV_SUIV,21881324.92,EUR,CF_NIV_SUIV,22164513.92,EUR
5571,21-86815,CF_NIV_SUIV,32520000.0,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRI31</CODE_NUTS>",Le secteur concerné par le marché couvre principalement les territoires de la Communauté dagglomération du Grand Angoulême et de la communauté de communes de La Rochefoucauld Porte du Périgord,Lot unique portant principalement sur les territoires de la Communauté dAgglomération du Grand Angoulême (hors zone AMII constituée de 15 communes et opérations de montée en débit avec 37 sous répartiteurs) et de la Communauté de Communes de La Rochefoucauld Porte du Périgord.La conception et la construction du réseau de communications électroniques sur ce marché unique GrandAngoulême  La Rochefoucauld Porte du Périgord comprend en volume estimé 21 300 prises optiques avec 7 NRO (Nuds de Raccordements Optiques) et 53 ZASRO (Zones Arrières de Sous Répartiteurs Optiques). Se référer à lannexe 3 du CCTP pour plus de détails.,57.0,,,,CF_NIV_SUIV,22164513.92,EUR,,CF_NIV_SUIV,AXIONE,44958654400016,,130 boulevard Camélinat,92240,MALAKOFF,FR105,,,,,,,False,True,"La modification, faisant lobjet du présent avis de modification, consiste en la prise en charge par le pouvoir adjudicateur des surcoûts (impact sur les coûts ponctuels (mise en sécurité des chantiers, formation covid, outillage supplémentaires) pilotage, sous-traitance des études, coûts fixes) supportés par le Titulaire et liés aux nouvelles modalités dexécution du marché quil a dû mettre en uvre en raison des circonstances imprévues liées à la crise sanitaire du COVID 19 et ce sans modifier lobjet du marché initial. Préalablement, ce marché a fait lobjet dun avenant no 1 sans impact financier, dun avenant no 2 (dun montant de 482 299,00 euro HT) et de deux avenants 3 et 4 sans impact financier.",,"La crise sanitaire en raison de lépidémie de la COVID 19, dont l'ampleur et la durée ne pouvaient être appréhendées par les parties lors de la conclusion du marché, a constitué une circonstance imprévue, qui a perturbé les conditions dexécution technique du marché à compter du 17 mars 2020 et tant quont duré létat durgence sanitaire et lapplication des protocoles sanitaires spécifiques associés, entraînant des surcoûts pour le titulaire du marché.",CF_NIV_SUIV,21881324.92,EUR,CF_NIV_SUIV,22164513.92,EUR
5572,21-86815,CF_NIV_SUIV,32520000.0,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRI31</CODE_NUTS>",Le secteur concerné par le marché couvre principalement les territoires de la Communauté dagglomération du Grand Angoulême et de la communauté de communes de La Rochefoucauld Porte du Périgord,Lot unique portant principalement sur les territoires de la Communauté dAgglomération du Grand Angoulême (hors zone AMII constituée de 15 communes et opérations de montée en débit avec 37 sous répartiteurs) et de la Communauté de Communes de La Rochefoucauld Porte du Périgord.La conception et la construction du réseau de communications électroniques sur ce marché unique GrandAngoulême  La Rochefoucauld Porte du Périgord comprend en volume estimé 21 300 prises optiques avec 7 NRO (Nuds de Raccordements Optiques) et 53 ZASRO (Zones Arrières de Sous Répartiteurs Optiques). Se référer à lannexe 3 du CCTP pour plus de détails.,57.0,,,,CF_NIV_SUIV,22164513.92,EUR,,CF_NIV_SUIV,BOUYGUES ENERGIE ET SERVICES,77566487303263,,19 rue stephenson,78180,MONTIGNY-LE-BRETONNEUX,FR103,,,,,,,False,True,"La modification, faisant lobjet du présent avis de modification, consiste en la prise en charge par le pouvoir adjudicateur des surcoûts (impact sur les coûts ponctuels (mise en sécurité des chantiers, formation covid, outillage supplémentaires) pilotage, sous-traitance des études, coûts fixes) supportés par le Titulaire et liés aux nouvelles modalités dexécution du marché quil a dû mettre en uvre en raison des circonstances imprévues liées à la crise sanitaire du COVID 19 et ce sans modifier lobjet du marché initial. Préalablement, ce marché a fait lobjet dun avenant no 1 sans impact financier, dun avenant no 2 (dun montant de 482 299,00 euro HT) et de deux avenants 3 et 4 sans impact financier.",,"La crise sanitaire en raison de lépidémie de la COVID 19, dont l'ampleur et la durée ne pouvaient être appréhendées par les parties lors de la conclusion du marché, a constitué une circonstance imprévue, qui a perturbé les conditions dexécution technique du marché à compter du 17 mars 2020 et tant quont duré létat durgence sanitaire et lapplication des protocoles sanitaires spécifiques associés, entraînant des surcoûts pour le titulaire du marché.",CF_NIV_SUIV,21881324.92,EUR,CF_NIV_SUIV,22164513.92,EUR
5573,21-86828,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5574,21-86841,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5575,21-86848,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5576,21-86872,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5577,21-86882,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5578,21-86940,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5579,21-86947,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5580,21-86974,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5581,21-87028,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5582,21-87066,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5583,21-87071,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5584,21-87188,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5585,21-87210,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5586,21-87218,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5587,21-87239,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5588,21-87242,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5589,21-87260,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5590,21-87293,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5591,21-87324,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5592,21-87340,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5593,21-87376,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5594,21-87386,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5595,21-87397,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5596,21-87419,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5597,21-87605,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5598,21-87614,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5599,21-87651,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5600,21-87657,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5601,21-87744,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5602,21-87750,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5603,21-87787,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5604,21-88098,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5605,21-88118,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5606,21-88141,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5607,21-88152,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5608,21-88156,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5609,21-88181,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5610,21-88192,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5611,21-88207,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5612,21-88214,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5613,21-88254,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5614,21-88259,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5615,21-88260,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5616,21-88277,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5617,21-88279,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5618,21-88303,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5619,21-88360,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5620,21-88377,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5621,21-88385,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5622,21-88394,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5623,21-88410,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5624,21-88411,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5625,21-88418,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5626,21-88431,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5627,21-88464,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5628,21-88476,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5629,21-88521,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5630,21-88524,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5631,21-88546,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5632,21-88556,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5633,21-88561,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5634,21-88586,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5635,21-88597,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5636,21-88600,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5637,21-88618,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5638,21-88631,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5639,21-88636,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5640,21-88650,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5641,21-88656,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5642,21-88681,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5643,21-88711,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5644,21-88742,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5645,21-88748,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
5646,21-88785,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
