,BOAMP_AVIS_NUM,D_08_01_Attribution_Totalementinfructueux,D_08_02_Attribution_Sanssuite,D_08_03_Attribution_Comportelotinfructueux,D_08_04_Attribution_Attribueparlotsmarches,D_08_05_Attribution_Valeurtotale,D_08_05_01_Attribution_Valeurtotale_Value,D_08_05_02_Attribution_Valeurtotale_Devise,D_08_06_Attribution_Offrebasse,D_08_07_Attribution_Offreelevee,D_08_08_Attribution_Datedecision,D_08_09_Attribution_Decision,D_08_09_01_Attribution_Decision_Attribue,D_08_09_02_Attribution_Decision_Infructueux,D_08_09_03_Attribution_Decision_Sanssuite,D_08_09_04_Attribution_Decision_Nummarche,D_08_09_05_Attribution_Decision_Numlot,D_08_09_06_Attribution_Decision_Intitule,D_08_09_07_Attribution_Decision_Description,D_08_09_08_Attribution_Decision_Autresinformations,D_08_09_09_Attribution_Decision_Publicationjoue,D_08_09_10_Attribution_Decision_TitulaireandRENSEIGNEMENT,D_08_09_10_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Attribue,D_08_09_10_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Infructueux,D_08_09_10_03_Attribution_Decision_TitulaireandRENSEIGNEMENT_Sanssuite,D_08_09_10_04_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nummarche,D_08_09_10_05_Attribution_Decision_TitulaireandRENSEIGNEMENT_Numlot,D_08_09_10_06_Attribution_Decision_TitulaireandRENSEIGNEMENT_Intitule,D_08_09_10_07_Attribution_Decision_TitulaireandRENSEIGNEMENT_Description,D_08_09_10_08_Attribution_Decision_TitulaireandRENSEIGNEMENT_Autresinformations,D_08_09_10_09_Attribution_Decision_TitulaireandRENSEIGNEMENT_Publicationjoue,D_08_09_10_10_Attribution_Decision_TitulaireandRENSEIGNEMENT_TitulaireandRENSEIGNEMENT,D_08_09_10_11_Attribution_Decision_TitulaireandRENSEIGNEMENT_Dateattribution,D_08_09_10_12_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nboffrerecu,D_08_09_10_13_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nboffrerecupme,D_08_09_10_14_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nboffrerecuue,D_08_09_10_15_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nboffrerecunonue,D_08_09_10_16_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nboffrerecuelect,D_08_09_10_17_Attribution_Decision_TitulaireandRENSEIGNEMENT_Groupementeconomique,D_08_09_10_18_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantindefini,D_08_09_10_19_Attribution_Decision_TitulaireandRENSEIGNEMENT_Estimationinitiale,D_08_09_10_19_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Estimationinitiale_Value,D_08_09_10_19_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Estimationinitiale_Devise,D_08_09_10_20_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montant,D_08_09_10_20_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montant_Value,D_08_09_10_20_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montant_Devise,D_08_09_10_21_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmini,D_08_09_10_21_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmini_Value,D_08_09_10_21_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmini_Devise,D_08_09_10_22_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmaxi,D_08_09_10_22_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmaxi_Value,D_08_09_10_22_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Montantmaxi_Devise,D_08_09_10_23_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nbannee,D_08_09_10_24_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nbmois,D_08_09_10_25_Attribution_Decision_TitulaireandRENSEIGNEMENT_Trancheconditionnelle,D_08_09_10_26_Attribution_Decision_TitulaireandRENSEIGNEMENT_Trancheferme,D_08_09_10_27_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offrebasse,D_08_09_10_27_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offrebasse_Value,D_08_09_10_27_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offrebasse_Devise,D_08_09_10_28_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offreelevee,D_08_09_10_28_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offreelevee_Value,D_08_09_10_28_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offreelevee_Devise,D_08_09_10_29_Attribution_Decision_TitulaireandRENSEIGNEMENT_Redevancevaleur,D_08_09_10_29_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Redevancevaleur_Value,D_08_09_10_29_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Redevancevaleur_Devise,D_08_09_10_30_Attribution_Decision_TitulaireandRENSEIGNEMENT_Avantagevaleur,D_08_09_10_30_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Avantagevaleur_Value,D_08_09_10_30_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Avantagevaleur_Devise,D_08_09_10_31_Attribution_Decision_TitulaireandRENSEIGNEMENT_Infovaleur,D_08_09_10_32_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui,D_08_09_10_32_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Valeur,D_08_09_10_32_01_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Valeur_Value,D_08_09_10_32_01_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Valeur_Devise,D_08_09_10_32_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Proportion,D_08_09_10_32_03_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Inconnue,D_08_09_10_32_04_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Description,D_08_09_10_32_05_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Sstraitprocconc,D_08_09_10_32_06_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitanceoui_Partsstraitprocconc,D_08_09_10_33_Attribution_Decision_TitulaireandRENSEIGNEMENT_Soustraitancenon,D_08_09_10_34_Attribution_Decision_TitulaireandRENSEIGNEMENT_Prixachatopportunite,D_08_09_10_34_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Prixachatopportunite_Value,D_08_09_10_34_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Prixachatopportunite_Devise,D_08_09_10_35_Attribution_Decision_TitulaireandRENSEIGNEMENT_Nbmarcheattribue,D_08_09_10_36_Attribution_Decision_TitulaireandRENSEIGNEMENT_Paysorigine,D_08_09_10_37_Attribution_Decision_TitulaireandRENSEIGNEMENT_Variantesoui,D_08_09_10_38_Attribution_Decision_TitulaireandRENSEIGNEMENT_Variantesnon,D_08_09_10_39_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offrebassenonretenueoui,D_08_09_10_40_Attribution_Decision_TitulaireandRENSEIGNEMENT_Offrebassenonretenuenon,D_08_09_10_41_Attribution_Decision_TitulaireandRENSEIGNEMENT_Concoursnbparticipant,D_08_09_10_42_Attribution_Decision_TitulaireandRENSEIGNEMENT_Concoursnbparticipantetr,D_08_09_10_43_Attribution_Decision_TitulaireandRENSEIGNEMENT_Concoursprime,D_08_09_10_43_01_Attribution_Decision_TitulaireandRENSEIGNEMENT_Concoursprime_Value,D_08_09_10_43_02_Attribution_Decision_TitulaireandRENSEIGNEMENT_Concoursprime_Devise,D_08_09_10_44_Attribution_Decision_TitulaireandRENSEIGNEMENT_Coutopportunite,D_08_09_10_45_Attribution_Decision_TitulaireandRENSEIGNEMENT_Denomination,D_08_09_10_46_Attribution_Decision_TitulaireandRENSEIGNEMENT_Codeidentnational,D_08_09_10_47_Attribution_Decision_TitulaireandRENSEIGNEMENT_Correspondant,D_08_09_10_48_Attribution_Decision_TitulaireandRENSEIGNEMENT_Adresse,D_08_09_10_49_Attribution_Decision_TitulaireandRENSEIGNEMENT_Cp,D_08_09_10_50_Attribution_Decision_TitulaireandRENSEIGNEMENT_Ville,D_08_09_10_51_Attribution_Decision_TitulaireandRENSEIGNEMENT_Codenuts,D_08_09_10_52_Attribution_Decision_TitulaireandRENSEIGNEMENT_Pays,D_08_09_10_53_Attribution_Decision_TitulaireandRENSEIGNEMENT_Tel,D_08_09_10_54_Attribution_Decision_TitulaireandRENSEIGNEMENT_Poste,D_08_09_10_55_Attribution_Decision_TitulaireandRENSEIGNEMENT_Fax,D_08_09_10_56_Attribution_Decision_TitulaireandRENSEIGNEMENT_Mel,D_08_09_10_57_Attribution_Decision_TitulaireandRENSEIGNEMENT_Url,D_08_09_10_58_Attribution_Decision_TitulaireandRENSEIGNEMENT_Pmeoui,D_08_09_10_59_Attribution_Decision_TitulaireandRENSEIGNEMENT_Pmenon,D_08_10_Attribution_Justificationpasconcurrence
3802,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,2021-10-04 22:00:00,7.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,206080.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,False,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3803,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,BET BADER,None,,14 Rue Jean Moulin - Juvigny Sous Andaine,61140,Juvigny Val-d'Andaine,,,02-33-37-84-49,,,contact@betbader.com,,False,False,
3804,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,2021-10-04 22:00:00,7.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,206080.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,False,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3805,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,BET BOULARD 14,None,,20 Longue Vue des Architectes,14111,Louvigny,,,02-31-23-61-56,,,secretariat@boulard14.com,,False,False,
3806,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,2021-10-04 22:00:00,7.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,206080.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,False,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3807,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,EURL DB THERM,None,,85ter Route de Coutances - 50180 Agneaux,50180,Agneaux,,,06-74-53-85-23,,,dbtherm50@orange.fr,,False,False,
3808,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,2021-10-04 22:00:00,7.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,206080.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,False,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3809,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,BET SIGMA INGENIERIE SAS,None,,"26, Boulevard de la République",61000,Alençon,,,02-33-81-28-60,,,contact.alencon@sigma-ingenierie.fr,,False,False,
3810,21-133843,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,,"Le présent marché concerne un marché de maîtrise d'oeuvre pour la construction d'un centre de Tir homologué niveau régional par la FFTir comprenant la réalisation de 4 espaces de tir à 10 m, 25 m, 50 m et 300 m, situé au lieu-dit Les Beauvais à Argentan.Le marché de maîtrise d'oeuvre est constitué des éléments de mission suivants :-ESQ : études d'esquisse,-APS : avant-projet sommaire,-APD : avant-projet définitif,-PRO : les études de projet,-ACT : l'assistance apportée au maître d'ouvrage pour la passation des marchés de travaux,-VISA : l'examen de la conformité au projet des études d'exécution et visa,-DET : la direction de l'exécution des marchés de travaux,-AOR : l'assistance apportée au maître d'ouvrage lors des opérations de réception et pendant la période de garantie de parfait achèvement.",,,CF_NIV_SUIV,,,,,,,,,,,2021-10-04 22:00:00,7.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,206080.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,False,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3811,21-133844,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,Fourniture de câbles électriques - 4ème trimestre 2021,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,NEXANS FRANCE,None,,210 Avenue Jean Jaurès - BP 7335,69357,LYON CEDEX 07,FRK26,FR,,,,,,False,True,
3812,21-133844,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,Fourniture de câbles électriques - 4ème trimestre 2021,,,,CF_NIV_SUIV,,,,,,,,,,,2021-09-19 22:00:00,,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,229000.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3813,21-133844,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,Fourniture de câbles électriques - 4ème trimestre 2021,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,"SILEC CABLE,",None,,Rue de Varennes prolongée,77876,Montereau Cedex,FR102,FR,,,,,,False,True,
3814,21-133844,False,False,False,True,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,,,Fourniture de câbles électriques - 4ème trimestre 2021,,,,CF_NIV_SUIV,,,,,,,,,,,2021-09-19 22:00:00,,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,47000.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3815,21-133845,False,False,False,False,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,210481,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,EIFFAGE ENERGIE SYSTEMES,None,,AVENUE DU CLOS DE LA TETE,,GIBERVILLE,FR,,,,,,,False,True,
3816,21-133845,False,False,False,False,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,210481,,,,,,CF_NIV_SUIV,,,,,,,,,,,2021-09-15 22:00:00,3.0,,,,,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,704360.0,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3817,21-133848,False,False,False,False,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,2021-AP0501MO,1,Fourniture et acheminement d'électricité en segment C2/C4,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,TOTAL ENERGIES,None,,,,PARIS,FR101,,,,,,,False,True,
3818,21-133848,False,False,False,False,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,2021-AP0501MO,1,Fourniture et acheminement d'électricité en segment C2/C4,,,,CF_NIV_SUIV,,,,,,,,,,,2021-09-28 22:00:00,3.0,,,,3.0,False,False,CF_NIV_SUIV,,,CF_NIV_SUIV,1359925.35,EUR,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,
3819,21-133848,False,False,False,False,CF_NIV_SUIV,,,,,,CF_NIV_SUIV,True,False,False,2021-AP0502MO,2,Fourniture et acheminement d'électricité en segment C5 base,,,,CF_NIV_SUIV,,,,,,,,,,,,,,,,,True,True,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,,False,,,,True,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,,,,TOTAL ENERGIES,None,,,,PARIS,FR101,,,,,,,False,True,
