,BOAMP_AVIS_NUM,D_09_01_Rectif_Annonceanterieur,D_09_01_01_Rectif_Annonceanterieur_Reference,D_09_01_01_01_Rectif_Annonceanterieur_Reference_Idweb,D_09_01_01_02_Rectif_Annonceanterieur_Reference_Typeavis,D_09_01_01_02_01_Rectif_Annonceanterieur_Reference_Typeavis_Famille,D_09_01_01_02_01_01_Rectif_Annonceanterieur_Reference_Typeavis_Famille_Mapa,D_09_01_01_02_01_02_Rectif_Annonceanterieur_Reference_Typeavis_Famille_Fns,D_09_01_01_02_01_03_Rectif_Annonceanterieur_Reference_Typeavis_Famille_Joue,D_09_01_01_02_01_04_Rectif_Annonceanterieur_Reference_Typeavis_Famille_Dsp,D_09_01_01_02_01_05_Rectif_Annonceanterieur_Reference_Typeavis_Famille_Divers,D_09_01_01_02_02_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre,D_09_01_01_02_02_01_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_09_01_01_02_02_02_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_09_01_01_02_02_03_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_09_01_01_02_02_04_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_09_01_01_02_02_05_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_09_01_01_02_02_06_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_09_01_01_02_02_07_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_09_01_01_02_02_08_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_09_01_01_02_02_09_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_09_01_01_02_02_10_Rectif_Annonceanterieur_Reference_Typeavis_Perimetre_Autre,D_09_01_01_02_03_Rectif_Annonceanterieur_Reference_Typeavis_Nature,D_09_01_01_02_03_01_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation,D_09_01_01_02_03_01_01_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Standard,D_09_01_01_02_03_01_02_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Periodique,D_09_01_01_02_03_01_03_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Qualification,D_09_01_01_02_03_01_04_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Concession,D_09_01_01_02_03_01_05_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Reductiondelai,D_09_01_01_02_03_01_06_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Miseenconcurrence,D_09_01_01_02_03_01_07_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Preinformation_Profilacheteur,D_09_01_01_02_03_02_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_09_01_01_02_03_03_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_09_01_01_02_03_03_01_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_09_01_01_02_03_03_02_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_09_01_01_02_03_03_03_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_09_01_01_02_03_03_04_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_09_01_01_02_03_03_Rectif_05_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_09_01_01_02_03_03_06_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_09_01_01_02_03_03_07_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_09_01_01_02_03_04_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_09_01_01_02_03_05_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Attribution,D_09_01_01_02_03_05_01_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_09_01_01_02_03_05_02_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_09_01_01_02_03_05_03_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_09_01_01_02_03_05_04_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_09_01_01_02_03_06_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_09_01_01_02_03_07_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Modification,D_09_01_01_02_03_08_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Qualification,D_09_01_01_02_03_09_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_09_01_01_02_03_10_Rectif_Annonceanterieur_Reference_Typeavis_Nature_Periodique,D_09_01_01_02_03_Rectif_11_Annonceanterieur_Reference_Typeavis_Nature_Autre,D_09_01_01_02_04_Rectif_Annonceanterieur_Reference_Typeavis_Statut,D_09_01_01_02_04_01_Rectif_Annonceanterieur_Reference_Typeavis_Statut_Initial,D_09_01_01_02_04_02_Rectif_Annonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_09_01_01_02_04_03_Rectif_Annonceanterieur_Reference_Typeavis_Statut_Annulation,D_09_01_01_02_04_04_Rectif_Annonceanterieur_Reference_Typeavis_Statut_Modification,D_09_01_01_03_Rectif_Annonceanterieur_Reference_Dateenvoi,D_09_01_02_Rectif_Annonceanterieur_Referencepublication,D_09_01_02_01_Rectif_Annonceanterieur_Referencepublication_Publicationpapier,D_09_01_02_02_Rectif_Annonceanterieur_Referencepublication_Publicationelectronique,D_09_01_02_02_01_Rectif_Annonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_09_01_02_02_02_Rectif_Annonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_09_01_02_03_Rectif_Annonceanterieur_Referencepublication_Publicationjoue,D_09_01_02_03_01_Rectif_Annonceanterieur_Referencepublication_Publicationjoue_Annee,D_09_01_02_03_02_Rectif_Annonceanterieur_Referencepublication_Publicationjoue_Numparution,D_09_01_02_03_03_Rectif_Annonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_09_01_02_03_04_Rectif_Annonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_09_02_Rectif_Modification,D_09_02_01_Rectif_Modification_Rubinit,D_09_02_02_Rectif_Modification_Lot,D_09_02_03_Rectif_Modification_Apresmention,D_09_02_04_Rectif_Modification_Txtinit,D_09_02_05_Rectif_Modification_Lire,D_09_02_06_Rectif_Modification_Ajouter,D_09_02_07_Rectif_Modification_Supprimer,D_09_02_08_Rectif_Modification_Texte,D_09_02_08_01_Rectif_Modification_Texte_Init,D_09_02_08_02_Rectif_Modification_Texte_Lire,D_09_02_09_Rectif_Modification_Cpv,D_09_02_09_01_Rectif_Modification_Cpv_Init,D_09_02_09_01_01_Rectif_Modification_Cpv_Init_Principal,D_09_02_09_01_02_Rectif_Modification_Cpv_Init_Supplementaire,D_09_02_09_02_Rectif_Modification_Cpv_Lire,D_09_02_09_02_01_Rectif_Modification_Cpv_Lire_Principal,D_09_02_09_02_02_Rectif_Modification_Cpv_Lire_Supplementaire,D_09_02_10_Rectif_Modification_Date,D_09_02_10_01_Rectif_Modification_Date_Init,D_09_02_10_02_Rectif_Modification_Date_Lire,D_09_03_Rectif_Infocomplementaire
1173,21-22350,CF_NIV_SUIV,CF_NIV_SUIV,21-19732,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-02-10 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2021.0,32.0,79072.0,2021-02-15 23:00:00,CF_NIV_SUIV,III.1.2,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">1.2</APRES_MENTION>",,,,,CF_NIV_SUIV,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LIRE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Liste et description succincte des critères de sélection : Chiffre d'affaires global en euros H.T. sur les troisderniers exercices disponibles ou équivalent (en cas d'exercice inférieur ou supérieur à 12 mois, celui-ci estramené par les soins de l'Ugap sur 12 mois au prorata temporisNiveau(x) spécifique(s) minimal/minimaux exigé(s) : -Pour le lot 1 : 3.750.000 euro(s) H.T-Pour le lot 2 : 7.500.000 euro(s) H.TSi l'opérateur se porte candidat sur plusieurs lots et après analyse financière lot par lot, il est procédé à l'analyse globale de la capacité financière, à partir des lots sur lesquels l'opérateur dispose individuellement de la capacité financière. Si le chiffre d'affaire du candidat est inférieur à l'addition des montants minimums des lots concernés. Il est procédé à une élimination partielle de la candidature selon l'ordre de préférence indiqué par le candidat dans la lettre de candidature ou dans l'annexe au DUME. Si celui-ci n'est pas indiqué, le rejet de la candidature s'opère en commençant par le lot dont le montant minimum est le plus important, jusqu'à ce que l'addition du montant minimum soit inférieur au chiffre d'affaires du candidat</LIRE>",CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False,
1174,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-02-02 23:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,VI.4.1),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""> Instance chargée des procédures de recours :</APRES_MENTION>",,,,,CF_NIV_SUIV,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INIT xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Tribunal administratif de Cergy-Pontoise, 2-4 Boulevard de l'hautil, 95027, Cergy Pontoise Cedex, F, Téléphone : (+33) 1 30 17 34 00, Courriel : greffe.ta-cergy-pontoise@juradm.fr, Fax : (+33) 1 30 17 34 59</INIT>","<?xml version=""1.0"" encoding=""UTF-16""?>
<LIRE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre</LIRE>",CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1175,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-02-02 23:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,VI.4.3),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Introduction de recours </APRES_MENTION>",,,,,CF_NIV_SUIV,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INIT xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">recours gracieux auprès du pouvoir adjudicateur dans les deux mois qui suivent la notification de la décision contestée Les candidats ont également la possibilité de saisir le Tribunal administratif : -D'Un recours précontractuel avant la signature du contrat selon l'article L 551-1 du code de justice administrative. - et/ ou d'un recours contractuel, dans le délai d'un mois à compter de la publication de l'avis d'attribution. -Et/Ou d'un recours en contestation de la validité du contrat ouvert à tous les tiers (Ce,04/04/2014, Département de Tarn-Et-Garonne). Les articles L551-1 à L551-23 du code de justice administrative précisent les modalités et effets de ces recours</INIT>","<?xml version=""1.0"" encoding=""UTF-16""?>
<LIRE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">recours gracieux auprès du pouvoir adjudicateur dans les deux mois qui suivent la notification de la décision contestée. Les candidats ont également la possibilité de saisir, conformément à larticle L 1441-1 et suivants du Code de la Procédure Civile,  le Tribunal judiciaire de Nanterre: -d'un recours précontractuel avant la signature du contrat conformément aux dispositions des articles 2 à 8 de lordonnance no 2009-515 du 7 mai 2009 relative aux procédures de recours applicables aux contrats de la commande publique, et à larticle L 211-13 du Code de lorganisation judiciaire. - et/ ou d'un recours contractuel conformément aux articles 11 à 20 de la même ordonnance du 7 mai 2009.</LIRE>",CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1176,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-02-02 23:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,IV.2.2),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Date limite de réception des offres ou des demandes de participation</APRES_MENTION>",,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1177,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-02-02 23:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV, IV.2.7),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Modalité d'ouverture des offres</APRES_MENTION>",,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1178,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2021.0,25.0,60461.0,2021-02-04 23:00:00,CF_NIV_SUIV,VI.4.1),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""> Instance chargée des procédures de recours :</APRES_MENTION>",,,,,CF_NIV_SUIV,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INIT xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Tribunal administratif de Cergy-Pontoise, 2-4 Boulevard de l'hautil, 95027, Cergy Pontoise Cedex, F, Téléphone : (+33) 1 30 17 34 00, Courriel : greffe.ta-cergy-pontoise@juradm.fr, Fax : (+33) 1 30 17 34 59</INIT>","<?xml version=""1.0"" encoding=""UTF-16""?>
<LIRE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre</LIRE>",CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1179,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2021.0,25.0,60461.0,2021-02-04 23:00:00,CF_NIV_SUIV,VI.4.3),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Introduction de recours </APRES_MENTION>",,,,,CF_NIV_SUIV,"<?xml version=""1.0"" encoding=""UTF-16""?>
<INIT xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">recours gracieux auprès du pouvoir adjudicateur dans les deux mois qui suivent la notification de la décision contestée Les candidats ont également la possibilité de saisir le Tribunal administratif : -D'Un recours précontractuel avant la signature du contrat selon l'article L 551-1 du code de justice administrative. - et/ ou d'un recours contractuel, dans le délai d'un mois à compter de la publication de l'avis d'attribution. -Et/Ou d'un recours en contestation de la validité du contrat ouvert à tous les tiers (Ce,04/04/2014, Département de Tarn-Et-Garonne). Les articles L551-1 à L551-23 du code de justice administrative précisent les modalités et effets de ces recours</INIT>","<?xml version=""1.0"" encoding=""UTF-16""?>
<LIRE xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">recours gracieux auprès du pouvoir adjudicateur dans les deux mois qui suivent la notification de la décision contestée. Les candidats ont également la possibilité de saisir, conformément à larticle L 1441-1 et suivants du Code de la Procédure Civile,  le Tribunal judiciaire de Nanterre: -d'un recours précontractuel avant la signature du contrat conformément aux dispositions des articles 2 à 8 de lordonnance no 2009-515 du 7 mai 2009 relative aux procédures de recours applicables aux contrats de la commande publique, et à larticle L 211-13 du Code de lorganisation judiciaire. - et/ ou d'un recours contractuel conformément aux articles 11 à 20 de la même ordonnance du 7 mai 2009.</LIRE>",CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1180,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2021.0,25.0,60461.0,2021-02-04 23:00:00,CF_NIV_SUIV,IV.2.2),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Date limite de réception des offres ou des demandes de participation</APRES_MENTION>",,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1181,21-22352,CF_NIV_SUIV,CF_NIV_SUIV,21-14382,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-31 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2021.0,25.0,60461.0,2021-02-04 23:00:00,CF_NIV_SUIV, IV.2.7),,"<?xml version=""1.0"" encoding=""UTF-16""?>
<APRES_MENTION xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Modalité d'ouverture des offres</APRES_MENTION>",,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True," Service auprès duquel des renseignements peuvent être obtenus sur l'introduction de recours :  Tribunal Judiciaire de Nanterre - Greffe du Tribunal, 179-191 avenue Joliot Curie, 92000, Nanterre, F, Téléphone : (+33) 1 40 97 10 10, Courriel : accueil.tj-nanterre@justice.fr, Fax : (+33) 1 47 24 31 61, Adresse internet : https://www.cours-appel.justice.fr/versailles/tribunal-judiciaire-de-nanterre"
1182,21-22358,CF_NIV_SUIV,CF_NIV_SUIV,21-21844,CF_NIV_SUIV,CF_NIV_SUIV,False,False,False,False,True,CF_NIV_SUIV,False,False,False,,False,False,False,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,False,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-02-15 23:00:00,2021-03-11 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,,,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False,
1183,21-22367,CF_NIV_SUIV,CF_NIV_SUIV,21-8360,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,False,False,CF_NIV_SUIV,True,False,False,,False,False,False,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,False,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-01-18 23:00:00,2021-02-21 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,Date limite de réception des offres,,,2021-02-22T12:00:00+01:00,2021-03-08T12:00:00+01:00,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,False,False,
1184,21-22371,CF_NIV_SUIV,CF_NIV_SUIV,21-7837,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-18 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-01-20 23:00:00,2021-02-22 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,IV.2.2),,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True,
1185,21-22371,CF_NIV_SUIV,CF_NIV_SUIV,21-7837,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,False,False,CF_NIV_SUIV,False,False,False,,False,False,True,False,False,False,CF_NIV_SUIV,CF_NIV_SUIV,False,,,,,False,,,CF_NIV_SUIV,True,False,,,,False,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,2021-01-18 23:00:00,CF_NIV_SUIV,[],CF_NIV_SUIV,2021-01-20 23:00:00,2021-02-22 23:00:00,CF_NIV_SUIV,,,,,CF_NIV_SUIV,IV.2.7),,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,None,[],CF_NIV_SUIV,None,[],CF_NIV_SUIV,True,True,
